1474190000,132.829
1481437000,132.829
1481448000,132.829
1489930000,132.829
1489939000,132.829
1501455000,132.829
1501466000,132.829
1509964000,132.829
1509974000,132.829
1514357000,132.829
1521480000,132.829
1521491000,132.83
1534472000,132.83
1541515000,132.83
1541528000,132.83
1554527000,132.83
1563541000,132.829
1563550000,132.829
1570014000,132.829
1570022000,132.829
1581500000,132.829
1581509000,132.831
1589988000,132.831
1589996000,132.831
1601521000,132.831
1601530000,132.831
1614766000,132.831
1621563000,132.83
1621572000,132.83
1630033000,132.83
1630041000,132.83
1634844000,132.83
1641543000,132.83
1641552000,132.831
1650089000,132.831
1650098000,132.831
1661576000,132.831
1661585000,132.831
1670070000,132.831
1670079000,132.831
1675002000,132.831
1681590000,132.831
1681599000,132.832
1690099000,132.832
1690106000,132.836
1701603000,132.836
1701620000,132.843
1710116000,132.843
1710124000,132.848
1715162000,132.848
1730198000,132.849
1730213000,132.85
1743749000,132.85
1743759000,132.85
1750180000,132.85
1750189000,132.851
1755330000,132.851
1770166000,132.859
1770178000,132.882
1775421000,132.883
1781687000,132.967
1781695000,133.068
1790183000,133.068
1790192000,133.311
1801706000,133.311
1801714000,133.785
1810233000,133.786
1810242000,134.226
1821723000,134.227
1821731000,134.868
1830235000,134.868
1830243000,135.391
1835644000,135.392
1841742000,135.74
1841751000,136.132
1855732000,136.133
1861775000,137.055
1861785000,137.454
1870268000,137.455
1870278000,138.019
1881820000,138.019
1881829000,138.794
1890292000,138.794
1890301000,139.372
1895902000,139.373
1901839000,139.764
1901848000,140.178
1915979000,140.179
1923957000,141.162
1923970000,141.718
1930443000,141.718
1930455000,142.136
1950341000,142.137
1950349000,143.294
1961868000,143.295
1961876000,143.833
1970363000,143.834
1970372000,144.197
1976213000,144.197
1981881000,144.437
1981889000,144.67
1996291000,144.67
2001907000,145.274
2001915000,145.51
2010415000,145.51
2010423000,145.873
2016372000,145.873
2021945000,146.121
2021954000,146.353
2030427000,146.353
2030436000,146.688
2041934000,146.688
2041943000,147.128
2050470000,147.128
2050481000,147.432
2062033000,147.432
2062042000,147.817
2070485000,147.818
2070495000,148.089
2082018000,148.089
2082027000,148.448
2090508000,148.448
2090517000,148.709
2096729000,148.709
2104091000,148.904
2104099000,149.135
2110537000,149.136
2110547000,149.345
2122091000,149.345
2122104000,149.727
2142074000,149.728
2142084000,150.386
2156967000,150.386
2162083000,150.863
2162091000,151.027
2170583000,151.027
2170591000,151.308
2177044000,151.308
2190605000,151.549
2190613000,152.055
2197123000,152.055
2202129000,152.408
2202136000,152.679
2210609000,152.68
2210616000,153.231
2217203000,153.231
2222120000,153.725
2222129000,154.094
2230628000,154.095
2230635000,154.792
2242136000,154.793
2242144000,155.759
2250707000,155.76
2250716000,156.45
2262251000,156.451
2262262000,157.342
2277446000,157.342
2284274000,158.374
2284283000,158.838
2290756000,158.839
2290766000,159.142
2297525000,159.142
2302240000,159.41
2302251000,159.597
2310742000,159.597
2310752000,159.911
2322315000,159.911
2322331000,160.343
2330820000,160.344
2330831000,160.687
2350760000,160.688
2350770000,161.564
2357768000,161.564
2370774000,161.891
2370782000,162.499
2377848000,162.499
2382262000,162.815
2382270000,163.013
2390777000,163.013
2390785000,163.377
2402286000,163.377
2402295000,163.839
2410796000,163.839
2410805000,164.152
2418003000,164.152
2422321000,164.393
2422329000,164.537
2438086000,164.537
2442326000,165.021
2442335000,165.151
2450866000,165.152
2450875000,165.424
2458182000,165.424
2464446000,165.683
2464457000,165.906
2470887000,165.906
2470897000,166.163
2482400000,166.164
2482408000,166.654
2490881000,166.655
2490891000,167.067
2502425000,167.068
2502434000,167.689
2518464000,167.69
2522538000,168.602
2522549000,168.833
2538538000,168.834
2542466000,169.631
2542481000,169.827
2550955000,169.827
2550964000,170.073
2562466000,170.073
2562474000,170.317
2578684000,170.317
2582474000,170.58
2582483000,170.641
2590967000,170.642
2590976000,170.798
2598760000,170.799
2602484000,170.994
2602491000,171.087
2610980000,171.088
2610988000,171.368
2618842000,171.369
2622521000,171.701
2622541000,171.857
2631009000,171.858
2631017000,172.295
2644606000,172.296
2644617000,173.1
2651096000,173.1
2651106000,173.509
2662584000,173.51
2662595000,174.226
2671089000,174.227
2671101000,174.719
2679111000,174.719
2691091000,175.132
2691101000,175.75
2699186000,175.75
2702607000,176.097
2702620000,176.244
2711127000,176.245
2711139000,176.585
2731167000,176.586
2731180000,177.412
2739399000,177.413
2751124000,177.891
2751132000,178.574
2759461000,178.574
2762672000,179.201
2762680000,179.443
2771171000,179.443
2771180000,-179.894
2779535000,-179.893
2782663000,-179.246
2782671000,-179.003
2791183000,-179.003
2791192000,-178.362
2802666000,-178.361
2802674000,-177.541
2819696000,-177.541
2824748000,-176.366
2824757000,-176.018
2831223000,-176.017
2831232000,-175.636
2839774000,-175.636
2842730000,-175.17
2842738000,-175.009
2851278000,-175.009
2851288000,-174.549
2859892000,-174.549
2862779000,-174.054
2862787000,-173.887
2871263000,-173.887
2871271000,-173.355
2891289000,-173.354
2891299000,-172.015
2900052000,-172.014
2902825000,-171.433
2902833000,-171.249
2911311000,-171.248
2911320000,-170.721
2920172000,-170.721
2922910000,-170.192
2922926000,-170.028
2942870000,-170.027
2942878000,-168.929
2960317000,-168.929
2962866000,-168.045
2962874000,-167.915
2971373000,-167.915
2971380000,-167.462
2980426000,-167.462
2982918000,-166.965
2982941000,-166.829
2991367000,-166.827
2991375000,-166.345
3000471000,-166.344
3004952000,-165.798
3004960000,-165.529
3011450000,-165.529
3011460000,-165.127
3022919000,-165.127
3022927000,-164.407
3040634000,-164.406
3042914000,-163.289
3042922000,-163.145
3051448000,-163.145
3051460000,-162.606
3060719000,-162.606
3062977000,-162.018
3062986000,-161.875
3071445000,-161.874
3071454000,-161.329
3082984000,-161.328
3082993000,-160.565
3100893000,-160.564
3102999000,-159.371
3103008000,-159.231
3111483000,-159.23
3111491000,-158.706
3120999000,-158.706
3123095000,-158.134
3123108000,-158.008
3141075000,-158.007
3143048000,-156.963
3143056000,-156.848
3151519000,-156.848
3151528000,-156.399
3163069000,-156.399
3163076000,-155.823
3181224000,-155.823
3185130000,-154.971
3185138000,-154.788
3191611000,-154.787
3191619000,-154.519
3201302000,-154.519
3203095000,-154.143
3203103000,-154.073
3211575000,-154.073
3211583000,-153.754
3221386000,-153.754
3223083000,-153.399
3223092000,-153.338
3231594000,-153.337
3231603000,-153.054
3243119000,-153.053
3243129000,-152.699
3261554000,-152.698
3263174000,-152.138
3263182000,-152.089
3271655000,-152.089
3271664000,-151.794
3281644000,-151.794
3283188000,-151.423
3283199000,-151.365
3291673000,-151.365
3291682000,-151.033
3301716000,-151.033
3303209000,-150.623
3303222000,-150.562
3321844000,-150.562
3323295000,-149.8
3323309000,-149.74
3341917000,-149.74
3343309000,-149.094
3343319000,-149.045
3351735000,-149.045
3351744000,-148.822
3361982000,-148.822
3371787000,-148.556
3371794000,-148.302
3382063000,-148.302
3383270000,-148.039
3383278000,-148.008
3391768000,-148.008
3391776000,-147.786
3402140000,-147.786
3403272000,-147.497
3403279000,-147.465
3422216000,-147.465
3423308000,-146.875
3423316000,-146.841
3431788000,-146.841
3431796000,-146.491
3442292000,-146.491
3443311000,-146.041
3443322000,-145.997
3451846000,-145.997
3451856000,-145.665
3462448000,-145.665
3463377000,-145.352
3463390000,-145.324
3471836000,-145.324
3471846000,-145.124
3482521000,-145.124
3483371000,-145.001
3483380000,-144.991
3491864000,-144.991
3491873000,-144.964
3502601000,-144.964
3503387000,-144.964
3503396000,-144.964
3522708000,-144.964
3523501000,-144.971
3523515000,-144.972
3542779000,-144.972
3551963000,-144.969
3551972000,-144.968
3562845000,-144.968
3563444000,-144.969
3563451000,-144.969
3571919000,-144.969
3571927000,-144.969
3582936000,-144.969
3583462000,-144.969
3583470000,-144.969
3603000000,-144.969
3603462000,-144.972
3603471000,-144.972
3611953000,-144.972
3611963000,-144.971
3623079000,-144.971
3623462000,-144.971
3623469000,-144.971
3631965000,-144.971
3631973000,-144.971
3643176000,-144.971
3643495000,-144.972
3643504000,-144.972
3652044000,-144.972
3652054000,-144.972
3663254000,-144.972
3663552000,-144.972
3663562000,-144.972
3672056000,-144.972
3672066000,-144.972
3683367000,-144.972
3683582000,-144.97
3683593000,-144.97
3692073000,-144.97
3692082000,-144.968
3703447000,-144.968
3703598000,-144.968
3703608000,-144.968
3723536000,-144.968
3725746000,-144.971
3725757000,-144.971
3743604000,-144.971
3743637000,-144.973
3743642000,-144.973
3752115000,-144.973
3752123000,-144.974
3763625000,-144.974
3763634000,-144.973
3783632000,-144.973
3783640000,-144.97
3792120000,-144.97
3792129000,-144.972
3803662000,-144.972
3803683000,-144.974
3803851000,-144.974
3812147000,-144.974
3812156000,-144.976
3823666000,-144.976
3823674000,-144.974
3823924000,-144.974
3832156000,-144.974
3832165000,-144.972
3843696000,-144.972
3843708000,-144.972
3844014000,-144.972
3863749000,-144.972
3863759000,-144.976
3872242000,-144.976
3872250000,-144.975
3883771000,-144.975
3883782000,-144.975
3892261000,-144.975
3892269000,-144.974
3904280000,-144.974
3905853000,-144.974
3905863000,-144.974
3923847000,-144.974
3923861000,-144.973
3943840000,-144.973
3943849000,-144.969
3952321000,-144.969
3952330000,-144.971
3963838000,-144.971
3963846000,-144.973
3964518000,-144.973
3972327000,-144.973
3972334000,-144.974
3983840000,-144.974
3983848000,-144.975
3984597000,-144.975
4003857000,-144.975
4003865000,-144.979
4012379000,-144.979
4012386000,-144.978
4023874000,-144.978
4023881000,-144.978
4024755000,-144.978
4032375000,-144.978
4032383000,-144.977
4043904000,-144.977
4043914000,-144.976
4052430000,-144.976
4052439000,-144.975
4063952000,-144.975
4063961000,-144.975
4072442000,-144.975
4072452000,-144.975
4085008000,-144.975
4086003000,-144.974
4086014000,-144.974
4103962000,-144.974
4103971000,-144.975
4105090000,-144.975
4112448000,-144.975
4112457000,-144.975
4124092000,-144.975
4124108000,-144.975
4144024000,-144.975
4144034000,-144.973
4145262000,-144.973
4164040000,-144.973
4164048000,-144.97
4165349000,-144.97
4172502000,-144.97
4172511000,-144.969
4184030000,-144.969
4184040000,-144.967
4192525000,-144.967
4192533000,-144.967
4204026000,-144.967
4204034000,-144.966
4212526000,-144.966
4212534000,-144.964
4224051000,-144.964
4224059000,-144.962
4225590000,-144.962
4244067000,-144.962
4244077000,-144.964
4245673000,-144.964
4252568000,-144.964
4252575000,-144.964
4265751000,-144.964
4266153000,-144.962
4266160000,-144.962
4272625000,-144.962
4272632000,-144.961
4284096000,-144.961
4284104000,-144.957
4292603000,-144.957
4292610000,-144.956
4304131000,-144.956
4304139000,-144.956
4312638000,-144.956
4312649000,-144.957
4332683000,-144.957
4332691000,-144.959
4344177000,-144.959
4344186000,-144.959
4346067000,-144.959
4364209000,-144.959
4364218000,-144.957
4366150000,-144.957
4372707000,-144.957
4372715000,-144.957
4384240000,-144.957
4384248000,-144.958
4386223000,-144.958
4392728000,-144.959
4392735000,-144.96
4404241000,-144.96
4404250000,-144.96
4412741000,-144.96
4412748000,-144.96
4424285000,-144.96
4424293000,-144.96
4432780000,-144.96
4432788000,-144.96
4446383000,-144.96
4446395000,-144.961
4452836000,-144.961
4452846000,-144.959
4464318000,-144.959
4464327000,-144.956
4466565000,-144.956
4472808000,-144.956
4472817000,-144.955
4484349000,-144.955
4484359000,-144.957
4492838000,-144.957
4492846000,-144.959
4504363000,-144.959
4504374000,-144.958
4524429000,-144.958
4524443000,-144.958
4544394000,-144.958
4544403000,-144.956
4546921000,-144.956
4552866000,-144.957
4552874000,-144.958
4564395000,-144.958
4564403000,-144.96
4572901000,-144.96
4572909000,-144.961
4584456000,-144.961
4584466000,-144.964
4592940000,-144.964
4592950000,-144.966
4604462000,-144.966
4604471000,-144.965
4626537000,-144.965
4626546000,-144.966
4627227000,-144.966
4632988000,-144.965
4632996000,-144.965
4644499000,-144.965
4644509000,-144.963
4647314000,-144.963
4664539000,-144.963
4664565000,-144.963
4667430000,-144.963
4673013000,-144.963
4673024000,-144.963
4684541000,-144.963
4684550000,-144.962
4704575000,-144.962
4704585000,-144.962
4707589000,-144.962
4713078000,-144.961
4713093000,-144.961
4724640000,-144.961
4724649000,-144.96
4744645000,-144.96
4744654000,-144.961
4764615000,-144.961
4764623000,-144.962
4767824000,-144.962
4773094000,-144.962
4773102000,-144.961
4784609000,-144.961
4784617000,-144.96
4793095000,-144.96
4793103000,-144.96
4806672000,-144.96
4806681000,-144.959
4807982000,-144.959
4813145000,-144.959
4813154000,-144.958
4824635000,-144.958
4824643000,-144.956
4828057000,-144.956
4844674000,-144.956
4844684000,-144.955
4848144000,-144.955
4853175000,-144.954
4853184000,-144.953
4864699000,-144.953
4864709000,-144.952
4873217000,-144.952
4873242000,-144.952
4884738000,-144.952
4884749000,-144.952
4893234000,-144.952
4893241000,-144.953
4904761000,-144.953
4904770000,-144.953
4924809000,-144.953
4924823000,-144.953
4928487000,-144.953
4944804000,-144.953
4944813000,-144.953
4948545000,-144.953
4953263000,-144.954
4953271000,-144.954
4964787000,-144.954
4964795000,-144.955
4968624000,-144.955
4973295000,-144.956
4973303000,-144.956
4986872000,-144.956
4986880000,-144.955
4993362000,-144.955
4993369000,-144.954
5004830000,-144.954
5004838000,-144.955
5024847000,-144.955
5024856000,-144.956
5028851000,-144.956
5033365000,-144.956
5033374000,-144.957
5044857000,-144.957
5044868000,-144.957
5048936000,-144.957
5053428000,-144.957
5053436000,-144.957
5064910000,-144.957
5064918000,-144.958
5073425000,-144.958
5073433000,-144.958
5084923000,-144.958
5084932000,-144.957
5089116000,-144.957
5104950000,-144.957
5104961000,-144.957
5109195000,-144.957
5113463000,-144.958
5113476000,-144.958
5125081000,-144.958
5125098000,-144.96
5149389000,-144.96
5153505000,-144.959
5153516000,-144.959
5168245000,-144.959
5168256000,-144.959
5185018000,-144.959
5185027000,-144.956
5193496000,-144.956
5193504000,-144.955
5205005000,-144.955
5205014000,-144.956
5213502000,-144.956
5213511000,-144.958
5225032000,-144.958
5225041000,-144.959
5229709000,-144.959
5245084000,-144.96
5245095000,-144.962
5249808000,-144.962
5253588000,-144.961
5253600000,-144.961
5265096000,-144.961
5265107000,-144.962
5269897000,-144.962
5273594000,-144.962
5273604000,-144.962
5285119000,-144.962
5285128000,-144.962
5293601000,-144.962
5293611000,-144.961
5305140000,-144.961
5305149000,-144.96
5325154000,-144.96
5325164000,-144.962
5330185000,-144.962
5333699000,-144.962
5333711000,-144.962
5353705000,-144.962
5353715000,-144.96
5365176000,-144.96
5365185000,-144.959
5370320000,-144.959
5385211000,-144.958
5385220000,-144.956
5390409000,-144.956
5393719000,-144.957
5393727000,-144.957
5405216000,-144.957
5405224000,-144.955
5410486000,-144.955
5413714000,-144.954
5413722000,-144.953
5425257000,-144.953
5425278000,-144.952
5430565000,-144.952
5433752000,-144.952
5433760000,-144.952
5445252000,-144.952
5445261000,-144.951
5453789000,-144.951
5453797000,-144.951
5465309000,-144.951
5465319000,-144.95
5485324000,-144.95
5485334000,-144.945
5490924000,-144.945
5493837000,-144.946
5493846000,-144.946
5505338000,-144.946
5505347000,-144.948
5511011000,-144.948
5513854000,-144.948
5513865000,-144.949
5527454000,-144.949
5527469000,-144.949
5545343000,-144.949
5545352000,-144.948
5551181000,-144.948
5565364000,-144.947
5565372000,-144.945
5571257000,-144.945
5573887000,-144.945
5573896000,-144.945
5585381000,-144.945
5585389000,-144.943
5591485000,-144.943
5593883000,-144.943
5593890000,-144.943
5605410000,-144.943
5605418000,-144.943
5611566000,-144.943
5613901000,-144.943
5613909000,-144.942
5625435000,-144.942
5625443000,-144.942
5645449000,-144.942
5645458000,-144.94
5651740000,-144.94
5653947000,-144.94
5653955000,-144.94
5665488000,-144.94
5665499000,-144.94
5671826000,-144.94
5673994000,-144.94
5674011000,-144.94
5685507000,-144.94
5685516000,-144.942
5707603000,-144.942
5707613000,-144.942
5712008000,-144.942
5714065000,-144.942
5714074000,-144.942
5725580000,-144.942
5725594000,-144.943
5734099000,-144.943
5734109000,-144.943
5752241000,-144.943
5754038000,-144.943
5754046000,-144.943
5765555000,-144.943
5765564000,-144.944
5785564000,-144.944
5785573000,-144.945
5792418000,-144.945
5794080000,-144.944
5794090000,-144.944
5805584000,-144.944
5805593000,-144.944
5812502000,-144.944
5814092000,-144.945
5814100000,-144.945
5825602000,-144.945
5825611000,-144.946
5832575000,-144.946
5834106000,-144.947
5834114000,-144.947
5845624000,-144.947
5845635000,-144.948
5865671000,-144.948
5865682000,-144.947
5872762000,-144.947
5874165000,-144.946
5874173000,-144.946
5887779000,-144.946
5887790000,-144.946
5892841000,-144.946
5894215000,-144.947
5894225000,-144.947
5905714000,-144.947
5905724000,-144.948
5914218000,-144.948
5914228000,-144.947
5925806000,-144.947
5925820000,-144.947
5953092000,-144.947
5954222000,-144.947
5954229000,-144.947
5965768000,-144.947
5965777000,-144.947
5973172000,-144.947
5974273000,-144.946
5974281000,-144.946
5985770000,-144.946
5985779000,-144.945
5993260000,-144.945
5994271000,-144.945
5994279000,-144.945
6005779000,-144.945
6005787000,-144.946
6025845000,-144.946
6025852000,-144.946
6033416000,-144.946
6034328000,-144.946
6034336000,-144.946
6045848000,-144.946
6045858000,-144.946
6053511000,-144.946
6054366000,-144.946
6054374000,-144.946
6067959000,-144.946
6067969000,-144.948
6073759000,-144.948
6074414000,-144.948
6074422000,-144.948
6085916000,-144.948
6085926000,-144.948
6105932000,-144.948
6105940000,-144.944
6113924000,-144.944
6114461000,-144.942
6114472000,-144.942
6126036000,-144.942
6126053000,-144.942
6145935000,-144.942
6145945000,-144.943
6154070000,-144.943
6154434000,-144.944
6154440000,-144.944
6165972000,-144.944
6165980000,-144.945
6185989000,-144.945
6185997000,-144.944
6194227000,-144.944
6194467000,-144.942
6194474000,-144.942
6205989000,-144.942
6205997000,-144.932
6214305000,-144.932
6214515000,-144.9
6214523000,-144.899
6226013000,-144.899
6226020000,-144.823
6234382000,-144.823
6234510000,-144.712
6234517000,-144.711
6248139000,-144.71
6248148000,-144.452
6266070000,-144.452
6266094000,-144.03
6274563000,-144.029
6274582000,-143.8
6274587000,-143.8
6286115000,-143.799
6286125000,-143.494
6294587000,-143.493
6294597000,-143.267
6294658000,-143.266
6306125000,-143.265
6306134000,-142.932
6314603000,-142.931
6314612000,-142.65
6314744000,-142.649
6334659000,-142.644
6334671000,-141.884
6354613000,-141.884
6354622000,-140.992
6354917000,-140.992
6366146000,-140.977
6366155000,-140.417
6374646000,-140.417
6374655000,-139.992
6386157000,-139.992
6386165000,-139.435
6394657000,-139.435
6394665000,-139.034
6406193000,-139.034
6406203000,-138.478
6414676000,-138.478
6414684000,-138.047
6428240000,-138.046
6428248000,-137.302
6434726000,-137.301
6434734000,-136.913
6446216000,-136.913
6446226000,-136.194
6454729000,-136.194
6454738000,-135.621
6466231000,-135.621
6466242000,-134.809
6474761000,-134.808
6474770000,-134.2
6486308000,-134.199
6486318000,-133.399
6494783000,-133.398
6494794000,-132.834
6506280000,-132.833
6506291000,-132.086
6526370000,-132.085
6526385000,-130.805
6546300000,-130.805
6546309000,-129.615
6554823000,-129.615
6554833000,-129.128
6566353000,-129.128
6566362000,-128.478
6574826000,-128.477
6574834000,-128.006
6586357000,-128.006
6586365000,-127.381
6594857000,-127.381
6594866000,-126.934
6608436000,-126.934
6608444000,-126.23
6614900000,-126.23
6614908000,-125.893
6626395000,-125.892
6626405000,-125.268
6634900000,-125.267
6634908000,-124.784
6646408000,-124.784
6646417000,-124.11
6654934000,-124.11
6654944000,-123.603
6666470000,-123.602
6666482000,-122.919
6676373000,-122.918
6686499000,-122.357
6686509000,-121.782
6694983000,-121.782
6694992000,-121.376
6706509000,-121.376
6706520000,-120.87
6715100000,-120.87
6715117000,-120.51
6726544000,-120.509
6726555000,-120.031
6746515000,-120.031
6746526000,-119.176
6755012000,-119.175
6755020000,-118.771
6766559000,-118.77
6766570000,-118.191
6775027000,-118.191
6775035000,-117.754
6788640000,-117.754
6788648000,-117.001
6806551000,-117
6806559000,-115.949
6815049000,-115.948
6815058000,-115.466
6826568000,-115.466
6826576000,-114.858
6835071000,-114.858
6835079000,-114.428
6846643000,-114.428
6846654000,-113.839
6855139000,-113.838
6855149000,-113.389
6866674000,-113.389
6866690000,-112.769
6875165000,-112.768
6875174000,-112.328
6886701000,-112.328
6886711000,-111.75
6895182000,-111.75
6895190000,-111.359
6906713000,-111.359
6906721000,-110.869
6917499000,-110.869
6926726000,-110.433
6926737000,-110.061
6937562000,-110.06
6946701000,-109.589
6946710000,-109.191
6955210000,-109.19
6955218000,-108.74
6968816000,-108.739
6968825000,-107.964
6975251000,-107.963
6975259000,-107.58
6986738000,-107.58
6986746000,-106.889
6995249000,-106.889
6995259000,-106.381
7006758000,-106.38
7006765000,-105.713
7015255000,-105.713
7015263000,-105.24
7026784000,-105.239
7026792000,-104.622
7035277000,-104.621
7035285000,-104.181
7046809000,-104.181
7046820000,-103.592
7058050000,-103.591
7066853000,-103.004
7066861000,-102.543
7075354000,-102.543
7075363000,-102.041
7078136000,-102.041
7086867000,-101.868
7086875000,-101.325
7095361000,-101.324
7095370000,-100.774
7098223000,-100.774
7115479000,-100.587
7115495000,-99.4556
7135408000,-99.4546
7135425000,-98.1318
7148986000,-98.1307
7148998000,-97.212
7155441000,-97.2112
7155450000,-96.7635
7166916000,-96.7629
7166925000,-95.934
7178577000,-95.9333
7186966000,-95.0396
7186990000,-94.3961
7195460000,-94.3941
7195468000,-93.6874
7206959000,-93.6868
7206968000,-92.7409
7215456000,-92.7402
7215465000,-92.0595
7218832000,-92.0588
7226974000,-91.8096
7226982000,-91.207
7235476000,-91.2065
7235485000,-90.6337
7239067000,-90.6331
7255517000,-90.4111
7255528000,-89.418
7259313000,-89.4174
7267014000,-89.2053
7267024000,-88.7737
7275522000,-88.7731
7275531000,-88.2918
7287036000,-88.2913
7287045000,-87.6346
7295543000,-87.6341
7295554000,-87.1504
7307058000,-87.1498
7307068000,-86.5154
7319666000,-86.5148
7329180000,-85.868
7329191000,-85.3795
7347090000,-85.379
7347100000,-84.5883
7355590000,-84.5879
7355599000,-84.2187
7367134000,-84.2184
7367142000,-83.7195
7375607000,-83.7191
7375615000,-83.3505
7379900000,-83.3502
7387121000,-83.1503
7387129000,-82.8135
7395631000,-82.8131
7395639000,-82.3845
7399991000,-82.3841
7415645000,-82.1535
7415653000,-81.3242
7420060000,-81.3237
7427165000,-81.0684
7427173000,-80.6568
7435671000,-80.6563
7435680000,-80.1548
7447215000,-80.1543
7447225000,-79.4704
7455713000,-79.4698
7455723000,-78.99
7467231000,-78.9895
7467240000,-78.3869
7475745000,-78.3865
7475754000,-77.9804
7487255000,-77.98
7487265000,-77.4758
7495753000,-77.4753
7495764000,-77.1211
7500565000,-77.1207
7509332000,-76.9193
7509342000,-76.5514
7515838000,-76.551
7515852000,-76.262
7535803000,-76.2614
7535813000,-75.28
7547272000,-75.2794
7547280000,-74.6358
7560810000,-74.6353
7567299000,-73.8507
7567307000,-73.4745
7575796000,-73.474
7575804000,-73.0186
7580964000,-73.0182
7595823000,-72.7588
7595831000,-72.0118
7601040000,-72.0114
7607386000,-71.766
7607395000,-71.4671
7615846000,-71.4667
7615854000,-71.0606
